,dato,togpunktlighed,koreplan_antal_planlagte_unik_tognr_togpkt_myldretid,koreplan_antal_planlagte_prod_kode_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_myldretid,koreplan_gns_planlagte_holdetid_min_myldretid,koreplan_stdafv_planlagte_holdetid_min_myldretid,koreplan_antal_planlagte_unik_tognr_togpkt_ikke_myldretid,koreplan_antal_planlagte_prod_kode_ikke_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_ikke_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_ikke_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_ikke_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_ikke_myldretid,koreplan_gns_planlagte_holdetid_min_ikke_myldretid,koreplan_stdafv_planlagte_holdetid_min_ikke_myldretid,degree,betweenness,harmonic,access,target_entropy,road_entropy,outlook_hverdag_weekend_helligdag,outlook_ferieperiode,ap_antal_sporskifte,ap_antal_spor_vaegtet,ap_koerestroem_paa_straekning,ap_antal_station,ap_vekselspor_paa_straekning,ap_usikrede_overkorsler,ap_sikrede_overkorsler,fp_skinne_alder_vaegtet,fp_skinne_hovedhaerdet_vaegtet,tam_antal_la_forhold,tibla_gms_hastighedsnedsaettelse_pga_la_forhold,tibla_andel_af_straekning_med_la_forhold,banedanmark_antal_72_timer_foer,banedanmark_antal_i_alt,banedanmark_antal_paa_dagen,banedanmark_antal_stdv,ekstern_antal_72_timer_foer,ekstern_antal_i_alt,ekstern_antal_paa_dagen,ekstern_antal_stdv,bdk_arsagstype_severitylevel(720_4),bdk_arsagstype_severitylevel(722_4),bdk_arsagstype_severitylevel(721_4),bdk_arsagstype_severitylevel(762_4),bdk_arsagstype_severitylevel(722_1),bdk_arsagstype_severitylevel(762_3),bdk_arsagstype_severitylevel(762_1),bdk_arsagstype_severitylevel(762_2),bdk_arsagstype_severitylevel(720_1),bdk_arsagstype_severitylevel(720_2),bdk_arsagstype_severitylevel(722_2),bdk_arsagstype_severitylevel(722_3),bdk_arsagstype_severitylevel(721_1),bdk_arsagstype_severitylevel(721_3),bdk_arsagstype_severitylevel(720_3),bdk_arsagstype_severitylevel(721_2),bdk_sp_udrulning,bdk_sp_days_since_sw_update,sap_sikringsanlaeg_fatal_fejl,sap_sikringsanlaeg_forstyrrende_fejl,sap_sikringsanlaeg_generende_fejl,sap_sikringsanlaeg_antal_haster_opgaver,sap_sikringsanlaeg_antal_vedligehold_opgaver,sap_spor_fatal_fejl,sap_spor_forstyrrende_fejl,sap_spor_generende_fejl,sap_spor_antal_haster_opgaver,sap_spor_antal_vedligehold_opgaver,sap_sporskifte_fatal_fejl,sap_sporskifte_forstyrrende_fejl,sap_sporskifte_generende_fejl,sap_sporskifte_antal_haster_opgaver,sap_sporskifte_antal_vedligehold_opgaver,enk_antal_planlagte_fejl_spaerringer,enk_antal_akutte_fejl_spaerringer,enk_antal_planlagte_norm_spaerringer,enk_antal_akutte_norm_spaerringer,enk_antal_planlagte_projekt_spaerringer,enk_antal_akutte_projekt_spaerringer,enk_antal_planlagte_vedligehold_spaerringer,enk_antal_akutte_vedligehold_spaerringer,station,visualiseringskode,antal_forsinkelse_fra_sverige_ikke_myldretid,antal_forsinkelse_fra_sverige_myldretid,antal_forsinkelse_fra_tyskland_pa_ikke_myldretid,antal_forsinkelse_fra_tyskland_pa_myldretid,antal_forsinkelse_fra_tyskland_tdr_ikke_myldretid,antal_forsinkelse_fra_tyskland_tdr_myldretid,SEASON_SIN,SEASON_COS,dsb_tgf_number_of_changes,dsb_litra_type_abs_b_bk,dsb_litra_type_br,dsb_litra_type_ea,dsb_litra_type_eb,dsb_litra_type_er,dsb_litra_type_et,dsb_litra_type_ic2,dsb_litra_type_me,dsb_litra_type_mf,dsb_litra_type_mg,dsb_litra_type_mq,dsb_litra_type_mr,dsb_station_passengers_in,dsb_station_passengers_out,dsb_opformeringer,dsb_nedformeringer,dsb_open_errors_a,dsb_open_errors_b,dsb_open_errors_c,dsb_open_errors_d,dsb_antal_72_timer_foer,dsb_antal_i_alt,dsb_antal_paa_dagen,dsb_antal_uberoert,dsb_antal_stdv,dsb_lkf_qualifications,dsb_lkf_relative_qualifications,dsb_lkf_number_of_changes,dsb_litra_km_abs,dsb_litra_km_b,dsb_litra_km_bk,dsb_litra_km_ea,dsb_litra_km_eb,dsb_litra_km_er,dsb_litra_km_ets,dsb_litra_km_me,dsb_litra_km_mf,dsb_litra_km_mga,dsb_litra_km_mq,dsb_litra_km_mr,dsb_litra_km_accumulated_abs,dsb_litra_km_accumulated_b,dsb_litra_km_accumulated_bk,dsb_litra_km_accumulated_ea,dsb_litra_km_accumulated_eb,dsb_litra_km_accumulated_er,dsb_litra_km_accumulated_ets,dsb_litra_km_accumulated_me,dsb_litra_km_accumulated_mf,dsb_litra_km_accumulated_mga,dsb_litra_km_accumulated_mq,dsb_litra_km_accumulated_mr,dsb_kompetencer_hvk_er,dsb_kompetencer_hvk_et,dsb_kompetencer_hvk_ic2,dsb_kompetencer_hvk_ic4,dsb_kompetencer_hvk_me,dsb_kompetencer_hvk_mf,dsb_kompetencer_hvk_mg,dsb_kompetencer_hvk_mq,dsb_kompetencer_hvk_mr,dsb_relative_kompetencer_hvk_er,dsb_relative_kompetencer_hvk_et,dsb_relative_kompetencer_hvk_ic2,dsb_relative_kompetencer_hvk_ic4,dsb_relative_kompetencer_hvk_me,dsb_relative_kompetencer_hvk_mf,dsb_relative_kompetencer_hvk_mg,dsb_relative_kompetencer_hvk_mq,dsb_relative_kompetencer_hvk_mr,dsb_lkf_litra_qualifications_abs,dsb_lkf_litra_qualifications_ea,dsb_lkf_litra_qualifications_eb,dsb_lkf_litra_qualifications_er,dsb_lkf_litra_qualifications_et,dsb_lkf_litra_qualifications_ic2,dsb_lkf_litra_qualifications_me,dsb_lkf_litra_qualifications_mf,dsb_lkf_litra_qualifications_mg,dsb_lkf_litra_qualifications_mq,dsb_lkf_litra_qualifications_mr,dsb_lkf_litra_relative_qualifications_abs,dsb_lkf_litra_relative_qualifications_ea,dsb_lkf_litra_relative_qualifications_eb,dsb_lkf_litra_relative_qualifications_er,dsb_lkf_litra_relative_qualifications_et,dsb_lkf_litra_relative_qualifications_ic2,dsb_lkf_litra_relative_qualifications_me,dsb_lkf_litra_relative_qualifications_mf,dsb_lkf_litra_relative_qualifications_mg,dsb_lkf_litra_relative_qualifications_mq,dsb_lkf_litra_relative_qualifications_mr,dsb_event_count,dsb_0_1,dsb_tgf_fte,dsb_tgf_raadighed,dsb_tgf_sygdom,dsb_tgf_relative_sygdom,dsb_lkf_fte,dsb_lkf_sygdom,dsb_lkf_relative_sygdom,dsb_haandvaerker,dsb_fravaer,dsb_relative_fravaer,Unnamed: 0,mean_temp,mean_wind_speed
30,2016-01-01,0.9440000000000001,6.0,1.0,0.0,6.0,0.0,0.0,0.0,132.0,161.0,0.0,2.5,0.0,12.0,1.0,0.51,12.0,0.51,0.0,0.0,76.36,54.27,0.0,2.5,0.0,0.003968253968253968,0.0,13.247541407159817,1613.6923359445907,0.0,0.0,1,0,56.0,1.0,0,7.0,0,0.0,0.0,10.742499076034003,0.0,2,40.0,0.016197704553868934,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18,23,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,-119.26910000000001,384.73089999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36,0.0,16,0.013397182256561321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196140.14,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,7.593026876449585,7.78000020980835,1.0246243476285692,348.0,5.054000079631805,0.08265364296892856,0,3.3,2.3
31,2016-01-01,0.9159999999999999,98.0,9.0,1.17,113.0,3.19,4.0,42.0,21.8,79.69,0.0,1.425,0.3225,235.0,9.0,2.48,268.0,8.75,12.0,92.0,17.92,55.48,0.0,1.3900000000000001,0.47,0.007936507936507936,0.09106431417188389,16.501758620264198,2072.19223920245,0.2761954276479391,0.9989622793851907,1,0,219.0,2.0,1,14.0,0,0.0,0.0,23.689021659148352,0.12235659212336436,1,20.0,0.004332380209687202,4,4,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,19,20,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,6.0,184.0,23.0,0.0,0.0,105.0,847.0,0.0,46.0,64.0,46.0,0.0,0.0,-156.0,0.0,0.0,0.0,0.0,34.0,234.0,1244.0,19,34,19,467,8.660254037844387,632,0.5291886991341722,202,5381.9,10763.8,5381.9,0.0,0.0,12249.561,18420.5,5381.9,17588.121,5047.4,0.0,0.0,1301443.8,2288855.2,1301944.6,0.0,0.0,3396311.8,10208222.0,1068781.4,6046918.0,671143.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,377.3549556732178,91.0600004196167,0.24131126158701605,348.0,5.054000079631805,0.08265364296892856,0,4.7,2.6
32,2016-01-01,0.861,10.0,2.0,0.52,14.0,1.03,4.0,0.0,50.77,100.9,0.0,3.5,7.905,26.0,5.0,0.99,40.0,1.4,14.0,0.0,34.18,44.82,3.0,1.4100000000000001,1.58,0.007936507936507936,0.42294314804274963,21.562360785509608,1379.9284108277684,0.8832225588099292,0.9999901078808843,1,0,62.0,2.0,1,2.0,1,0.0,1.0,25.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20,15,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,165.0,4.0,0.0,0.0,1004.8701,952.8701,0.0,0.0,0.0,26.0,86.0,296.0,0,0,0,102,0.0,932,0.780385866444697,158,0.0,0.0,0.0,0.0,0.0,11044.16,0.0,0.0,70465.1,1923.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959867.5,0.0,0.0,24205400.0,158135.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,19.948169708251953,0.0,0.0,0.0,44.0,15.579999923706055,0.3540909073569558,348.0,5.054000079631805,0.08265364296892856,0,4.2,3.1
33,2016-01-01,0.9440000000000001,9.0,4.0,1.1,16.0,1.37,6.0,1.0,42.57,94.41,1.0,1.2275,0.3025,27.0,3.0,0.95,38.0,1.41,11.0,0.0,37.45,57.47,1.0,1.1625,0.14250000000000002,0.007936507936507936,0.42294314804274963,21.562360785509608,1379.9284108277684,0.8832225588099292,0.9999901078808843,1,0,125.0,2.0,1,7.0,0,0.0,0.0,32.608356486428725,0.0,2,80.0,0.001879864148484203,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,20,16,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,116.0,17.0,0.0,0.0,159.0,0.0,0.0,29.0,502.0,12.0,0.0,0.0,1004.8701,952.8701,0.0,0.0,0.0,38.0,92.0,458.0,2,10,2,185,4.618802153517007,1053,0.881702057259942,215,4820.3003,9640.601,4820.3003,0.0,0.0,14455.9,0.0,4820.3003,70465.1,1923.28,0.0,0.0,1139311.9,1984372.2,1148098.1,0.0,0.0,3912292.2,0.0,943833.94,24205400.0,158135.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,19.948169708251953,0.0,0.0,0.0,44.0,15.579999923706055,0.3540909073569558,348.0,5.054000079631805,0.08265364296892856,0,4.2,3.1
34,2016-01-01,0.914,16.0,3.0,0.82,24.0,1.55,8.0,0.0,99.0,135.9,0.0,4.3275,0.5599999999999999,42.0,3.0,1.25,61.0,2.21,19.0,0.0,72.67,70.83,0.0,4.24,0.4475,0.015873015873015872,0.3583918295073673,25.295233314358093,1532.629356605197,1.2972506783270212,1.8677270719276342,1,0,161.0,2.0,0,12.0,0,0.0,14.0,41.96725590717438,0.0038728395791076714,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21,2,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,12.0,0.0,0.0,-168.0621,171.9379,0.0,0.0,0.0,4.0,21.0,125.0,1,1,1,71,0.0,423,0.35418800590783994,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42488.46,1923.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13102864.0,158135.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,163.80895500723273,117.9000015258789,4.0,0.024418689441144326,186.1327263712883,20.68000030517578,0.11110351579938901,482.0,4.593999981880188,0.04741152343416265,0,3.8,2.6
35,2016-01-01,1.0,5.0,2.0,0.41,5.0,0.41,0.0,0.0,149.88,180.42,0.0,1.6666666666666667,0.0,12.0,1.0,0.51,12.0,0.51,0.0,0.0,76.36,54.27,0.0,1.7766666666666666,0.26,0.015873015873015872,0.3583918295073673,25.295233314358093,1532.629356605197,1.2972506783270212,1.8677270719276342,1,0,27.0,1.0,0,10.0,0,3.0,26.0,34.94091605956526,0.027827626778222786,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-168.0621,171.9379,0.0,0.0,0.0,0.0,2.0,12.0,0,0,0,4,0.0,100,0.08373238910350826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587877.8,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,163.80895500723273,117.9000015258789,4.0,0.024418689441144326,186.1327263712883,20.68000030517578,0.11110351579938901,482.0,4.593999981880188,0.04741152343416265,0,3.8,2.6
36,2016-01-01,0.958,7.0,2.0,0.75,7.0,0.75,0.0,0.0,100.0,148.6,0.0,1.31,0.115,17.0,2.0,0.64,17.0,0.69,0.0,0.0,85.91,115.35,0.0,1.315,0.17,0.011904761904761904,0.12840700689306267,21.293105064888607,1767.1028861263287,0.4195616486899476,1.465440752562892,1,0,0.0,2.0,0,3.0,0,0.0,0.0,48.957423528852104,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,18,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,116.0,15.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,0.0,0.0,1235.324,2155.324,0.0,0.0,0.0,0.0,2.0,22.0,2,10,2,45,4.618802153517007,483,0.4044274393699449,35,4820.3003,9640.601,4820.3003,0.0,0.0,0.0,0.0,4820.3003,4262.56,0.0,0.0,0.0,1139311.9,1984372.2,1148098.1,0.0,0.0,0.0,0.0,943833.94,1279533.2,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,19.948169708251953,0.0,0.0,0.0,44.0,15.579999923706055,0.3540909073569558,348.0,5.054000079631805,0.08265364296892856,0,2.7,2.2
37,2016-01-01,1.0,4.0,1.0,0.52,4.0,0.52,0.0,0.0,180.0,207.85,0.0,2.5,0.0,14.0,1.0,0.5,14.0,0.5,0.0,0.0,106.15,122.85,0.0,2.5,0.0,0.011904761904761904,0.12840700689306267,21.293105064888607,1767.1028861263287,0.4195616486899476,1.465440752562892,1,0,56.0,1.0,0,7.0,0,0.0,0.0,10.742499076034003,0.0,2,40.0,0.016197704553868934,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22,23,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1235.324,2155.324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36,0.0,16,0.013397182256561321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196140.14,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,19.948169708251953,0.0,0.0,0.0,44.0,15.579999923706055,0.3540909073569558,348.0,5.054000079631805,0.08265364296892856,0,2.7,2.2
38,2016-01-01,0.917,8.0,2.0,0.41,8.0,0.52,0.0,0.0,94.29,135.51,0.0,4.166666666666667,0.0,16.0,2.0,0.7,16.0,0.7,0.0,0.0,72.0,69.96,0.0,3.6333333333333333,1.1933333333333334,0.011904761904761904,0.12840700689306267,21.293105064888607,1767.1028861263287,0.4195616486899476,1.465440752562892,1,0,140.0,1.49,0,6.0,0,0.0,1.0,29.289969115521092,0.0,2,80.0,0.0034281796366129585,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,25,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,232.0,32.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,0.0,0.0,0.0,1235.324,2155.324,0.0,0.0,0.0,0.0,2.0,22.0,3,11,3,45,4.618802153517007,475,0.39772884824166427,40,4820.3003,9640.601,4820.3003,0.0,0.0,0.0,0.0,4820.3003,4262.56,0.0,0.0,0.0,1139311.9,1984372.2,1148098.1,0.0,0.0,0.0,0.0,943833.94,1279533.2,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,19.948169708251953,0.0,0.0,0.0,44.0,15.579999923706055,0.3540909073569558,348.0,5.054000079631805,0.08265364296892856,0,2.7,2.2
39,2016-01-01,0.958,6.0,2.0,0.63,6.0,0.63,0.0,0.0,119.2,169.29,0.0,4.166666666666667,0.0,18.0,3.0,0.69,19.0,0.78,0.0,0.0,76.72,101.51,0.0,3.6333333333333333,1.1933333333333334,0.007936507936507936,0.02361980648833238,13.991467742246563,1860.6923359445918,0.09317131799548933,0.9856327958761519,1,0,140.0,1.49,0,6.0,0,0.0,1.0,29.289969115521092,0.0,2,80.0,0.0034281796366129585,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,232.0,32.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,0.0,0.0,0.0,-267.58840000000004,935.4115999999999,0.0,0.0,0.0,0.0,2.0,22.0,3,11,3,45,4.618802153517007,475,0.39772884824166427,40,4820.3003,9640.601,4820.3003,0.0,0.0,0.0,0.0,4820.3003,4262.56,0.0,0.0,0.0,1139311.9,1984372.2,1148098.1,0.0,0.0,0.0,0.0,943833.94,1279533.2,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,33.60082244873047,1.2999999523162842,1.0,0.029761176278522396,53.79991269111633,2.0799999237060547,0.038661771361006556,348.0,5.054000079631805,0.08265364296892856,0,3.6,2.9
